Parameters: {'n': 256, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'ld', 'matrix_config': 'dual', 'reduction_samples': 0.875, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1000, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'no', 'attack_every': 0, 'save_strategy': 'hour', 'save_every': 40, 'stop_strategy': 'hour', 'stop_after': 46, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': None, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21660.02
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21709.06
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21680.32
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21690.89
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21681.22
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21671.22
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21694.96
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21697.30
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21666.77
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21693.66
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21699.25
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 21655.15
- Flatter stall after: 6, updating...
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20200.27
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20228.14
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20165.58
- Algo: bkz2.0_20 | Updated 531/531 | Mean std_B: 20123.67
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20162.35
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20099.46
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20128.47
- Algo: bkz2.0_20 | Updated 526/526 | Mean std_B: 20169.76
- Algo: bkz2.0_20 | Updated 527/527 | Mean std_B: 20165.99
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20206.75
- Algo: bkz2.0_20 | Updated 526/526 | Mean std_B: 20216.14
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20148.53
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20161.22
- Algo: bkz2.0_20 | Updated 527/527 | Mean std_B: 20181.31
- Algo: bkz2.0_20 | Updated 532/532 | Mean std_B: 20087.87
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20148.08
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20155.31
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20171.72
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20123.32
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20162.06
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20214.82
- Algo: bkz2.0_20 | Updated 533/533 | Mean std_B: 20069.83
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20128.99
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20143.72
- Algo: bkz2.0_20 | Updated 533/533 | Mean std_B: 20104.74
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20124.95
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20136.43
- Algo: bkz2.0_20 | Updated 531/531 | Mean std_B: 20111.60
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20135.90
- Algo: bkz2.0_20 | Updated 531/531 | Mean std_B: 20117.94
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20182.92
- Algo: bkz2.0_20 | Updated 527/527 | Mean std_B: 20224.21
- Algo: bkz2.0_20 | Updated 531/531 | Mean std_B: 20099.60
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20174.30
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20160.71
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20146.92
- Algo: bkz2.0_20 | Updated 532/532 | Mean std_B: 20135.73
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20191.00
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20133.99
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20171.72
- Algo: bkz2.0_20 | Updated 531/531 | Mean std_B: 20152.89
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20139.98
- Algo: bkz2.0_20 | Updated 525/525 | Mean std_B: 20163.96
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20166.55
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20213.29
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20127.37
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20131.27
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20195.29
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20141.90
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20129.60
- Algo: bkz2.0_20 | Updated 533/533 | Mean std_B: 20078.46
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20147.41
- Algo: bkz2.0_20 | Updated 527/527 | Mean std_B: 20220.03
- Algo: bkz2.0_20 | Updated 531/531 | Mean std_B: 20083.56
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20202.45
- Algo: bkz2.0_20 | Updated 530/530 | Mean std_B: 20167.42
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20165.22
- Algo: bkz2.0_20 | Updated 528/528 | Mean std_B: 20163.61
- Algo: bkz2.0_20 | Updated 529/529 | Mean std_B: 20107.06
- Algo: bkz2.0_20 | Updated 532/532 | Mean std_B: 20092.19
- Algo: bkz2.0_20 | Updated 534/534 | Mean std_B: 20078.45
- Algo: bkz2.0_20 | Updated 533/533 | Mean std_B: 20102.06
