Parameters: {'n': 256, 'q': 179067461, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'qd', 'matrix_config': 'salsa', 'reduction_samples': 448, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1500, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'no', 'attack_every': 0, 'save_strategy': 'hour', 'save_every': 40, 'stop_strategy': 'hour', 'stop_after': 46, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': None, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 0/448 | Mean std_B: 1167801452.37
- Algo: flatter | Updated 0/448 | Mean std_B: 1165900112.30
- Algo: flatter | Updated 0/448 | Mean std_B: 1166433796.52
- Algo: flatter | Updated 0/448 | Mean std_B: 1166767944.62
- Algo: flatter | Updated 0/448 | Mean std_B: 1164763667.82
- Algo: flatter | Updated 0/448 | Mean std_B: 1167357697.30
- Algo: flatter | Updated 0/448 | Mean std_B: 1166913877.40
- Algo: flatter | Updated 0/448 | Mean std_B: 1165513071.30
- Algo: flatter | Updated 0/448 | Mean std_B: 1166857944.14
- Algo: flatter | Updated 0/448 | Mean std_B: 1166918541.15
- Algo: flatter | Updated 0/448 | Mean std_B: 1165199499.08
- Algo: flatter | Updated 0/448 | Mean std_B: 1165508631.95
- Algo: flatter | Updated 0/448 | Mean std_B: 1166406909.32
- Algo: flatter | Updated 0/448 | Mean std_B: 1165706017.90
- Algo: flatter | Updated 0/448 | Mean std_B: 1167431558.31
- Algo: flatter | Updated 0/448 | Mean std_B: 1165154338.19
- Algo: flatter | Updated 0/448 | Mean std_B: 1165103724.90
- Algo: flatter | Updated 0/448 | Mean std_B: 1167997556.71
- Algo: flatter | Updated 0/448 | Mean std_B: 1164548857.70
- Algo: flatter | Updated 0/448 | Mean std_B: 1164443269.77
- Algo: flatter | Updated 0/448 | Mean std_B: 1165864930.32
- Algo: flatter | Updated 0/448 | Mean std_B: 1167230130.18
- Algo: flatter | Updated 0/448 | Mean std_B: 1166576879.79
- Algo: flatter | Updated 0/448 | Mean std_B: 1164976318.74
- Algo: flatter | Updated 0/448 | Mean std_B: 1165982685.64
- Algo: flatter | Updated 0/448 | Mean std_B: 1166588916.05
- Algo: flatter | Updated 0/448 | Mean std_B: 1166590646.26
- Algo: flatter | Updated 0/448 | Mean std_B: 1168389508.05
- Algo: flatter | Updated 0/448 | Mean std_B: 1166541860.94
- Algo: flatter | Updated 0/448 | Mean std_B: 1165454063.71
- Algo: flatter | Updated 0/448 | Mean std_B: 1167045243.06
- Algo: flatter | Updated 0/448 | Mean std_B: 1166136033.49
Tour 3 | Time: 837.55s | Mean std_B: 1166329816.45 | Reduction Factor: 1.0000 | Prob: 0.0612
- Algo: flatter | Updated 0/448 | Mean std_B: 1166852165.60
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165293318.94
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1168389508.05
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166055519.88
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167445427.91
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167202638.47
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165929610.85
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166857944.14
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1164753516.30
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167324443.79
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1164548857.70
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167955248.73
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166916169.53
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166556082.35
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166921456.05
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1164443269.77
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166529865.80
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165900112.30
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166166610.17
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167618546.64
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165401694.39
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166960457.46
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167261914.97
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166017901.69
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167431558.31
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166457274.17
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1164763667.82
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165864930.32
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166590646.26
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1164820621.82
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165840419.27
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167801452.37
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166565682.39
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1164976318.74
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165454063.71
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165103724.90
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167357697.30
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165199499.08
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166159663.64
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166433796.52
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165508631.95
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166405128.04
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166690085.42
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1164465896.76
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166136033.49
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166406909.32
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167230130.18
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166952471.30
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167816856.40
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166913877.40
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165371375.48
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167997556.71
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165964687.06
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165513071.30
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166588916.05
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165706017.90
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166576879.79
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165154338.19
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166918541.15
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166541860.94
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1167045243.06
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1165982685.64
- Flatter stall after: 6, updating...
- Algo: flatter | Updated 0/448 | Mean std_B: 1166767944.62
- Flatter stall after: 6, updating...
Tour 4 | Time: 1085.85s | Mean std_B: 1166329816.45 | Reduction Factor: 1.0000 | Prob: 0.0612
- Algo: bkz2.0_20 | Updated 651/651 | Mean std_B: 922492793.36
- Algo: bkz2.0_20 | Updated 649/649 | Mean std_B: 926311582.87
- Algo: bkz2.0_20 | Updated 652/652 | Mean std_B: 919866703.22
- Algo: bkz2.0_20 | Updated 649/649 | Mean std_B: 926270954.28
- Algo: bkz2.0_20 | Updated 648/648 | Mean std_B: 925919681.93
- Algo: bkz2.0_20 | Updated 650/650 | Mean std_B: 923828431.72
- Algo: bkz2.0_20 | Updated 650/650 | Mean std_B: 924566666.09
- Algo: bkz2.0_20 | Updated 652/652 | Mean std_B: 925008252.25
- Algo: bkz2.0_20 | Updated 648/648 | Mean std_B: 925377325.83
- Algo: bkz2.0_20 | Updated 645/645 | Mean std_B: 928427519.80
- Algo: bkz2.0_20 | Updated 647/647 | Mean std_B: 926618350.57
- Algo: bkz2.0_20 | Updated 648/648 | Mean std_B: 923751551.28
- Algo: bkz2.0_20 | Updated 652/652 | Mean std_B: 920346247.18
- Algo: bkz2.0_20 | Updated 649/649 | Mean std_B: 926940241.96
- Algo: bkz2.0_20 | Updated 652/652 | Mean std_B: 921194086.95
- Algo: bkz2.0_20 | Updated 652/652 | Mean std_B: 923715833.23
- Algo: bkz2.0_20 | Updated 650/650 | Mean std_B: 921759985.23
- Algo: bkz2.0_20 | Updated 649/649 | Mean std_B: 925717026.42
- Algo: bkz2.0_20 | Updated 648/648 | Mean std_B: 926584893.95
- Algo: bkz2.0_20 | Updated 648/648 | Mean std_B: 926245863.95
- Algo: bkz2.0_20 | Updated 650/650 | Mean std_B: 924607266.76
- Algo: bkz2.0_20 | Updated 649/649 | Mean std_B: 925736336.77
- Algo: bkz2.0_20 | Updated 644/644 | Mean std_B: 933253875.27
- Algo: bkz2.0_20 | Updated 647/647 | Mean std_B: 927410545.59
- Algo: bkz2.0_20 | Updated 648/648 | Mean std_B: 924133180.46
- Algo: bkz2.0_20 | Updated 653/653 | Mean std_B: 918642433.67
- Algo: bkz2.0_20 | Updated 655/655 | Mean std_B: 918907407.16
- Algo: bkz2.0_20 | Updated 648/648 | Mean std_B: 925185214.28
- Algo: bkz2.0_20 | Updated 649/649 | Mean std_B: 922887159.30
- Algo: bkz2.0_20 | Updated 657/657 | Mean std_B: 916065963.44
- Algo: bkz2.0_20 | Updated 646/646 | Mean std_B: 929283023.86
- Algo: bkz2.0_20 | Updated 648/648 | Mean std_B: 925915462.75
- Algo: bkz2.0_20 | Updated 646/646 | Mean std_B: 926916340.74
- Algo: bkz2.0_20 | Updated 653/653 | Mean std_B: 920526717.47
- Algo: bkz2.0_20 | Updated 646/646 | Mean std_B: 927025674.82
- Algo: bkz2.0_20 | Updated 652/652 | Mean std_B: 922400464.94
- Algo: bkz2.0_20 | Updated 651/651 | Mean std_B: 920305679.73
- Algo: bkz2.0_20 | Updated 648/648 | Mean std_B: 926658941.46
- Algo: bkz2.0_20 | Updated 651/651 | Mean std_B: 920649920.85
- Algo: bkz2.0_20 | Updated 649/649 | Mean std_B: 919298447.33
- Algo: bkz2.0_20 | Updated 651/651 | Mean std_B: 922951389.54
- Algo: bkz2.0_20 | Updated 649/649 | Mean std_B: 924980922.84
- Algo: bkz2.0_20 | Updated 646/646 | Mean std_B: 929013475.46
- Algo: bkz2.0_20 | Updated 647/647 | Mean std_B: 923246610.39
